cod_origem,cod_destino,passageiros_rodov,passageiros_aereo,passageiros_total,prob_rodov,prob_aereo,prob_total
2512101,1502202,19.0,0.0,19.0,0.0013938815934267479,0.0,0.0013938815934267479
2512101,1502400,4.0,0.0,4.0,0.00029344875651089427,0.0,0.00029344875651089427
2512101,1506609,8.0,0.0,8.0,0.0005868975130217885,0.0,0.0005868975130217885
2512101,2100055,4.0,0.0,4.0,0.00029344875651089427,0.0,0.00029344875651089427
2512101,2101202,10.0,0.0,10.0,0.0007336218912772357,0.0,0.0007336218912772357
2512101,2101251,13.0,0.0,13.0,0.0009537084586604065,0.0,0.0009537084586604065
2512101,2101970,1.0,0.0,1.0,7.336218912772357e-05,0.0,7.336218912772357e-05
2512101,2103000,13.0,0.0,13.0,0.0009537084586604065,0.0,0.0009537084586604065
2512101,2103307,26.0,0.0,26.0,0.001907416917320813,0.0,0.001907416917320813
2512101,2104800,2.0,0.0,2.0,0.00014672437825544713,0.0,0.00014672437825544713
2512101,2106326,9.0,0.0,9.0,0.0006602597021495121,0.0,0.0006602597021495121
2512101,2106755,4.0,0.0,4.0,0.00029344875651089427,0.0,0.00029344875651089427
2512101,2108454,102.0,0.0,102.0,0.007482943291027804,0.0,0.007482943291027804
2512101,2109106,3.0,0.0,3.0,0.00022008656738317073,0.0,0.00022008656738317073
2512101,2109908,15.0,0.0,15.0,0.0011004328369158536,0.0,0.0011004328369158536
2512101,2114007,11.0,0.0,11.0,0.0008069840804049592,0.0,0.0008069840804049592
2512101,2204303,3.0,0.0,3.0,0.00022008656738317073,0.0,0.00022008656738317073
2512101,2211308,10.0,0.0,10.0,0.0007336218912772357,0.0,0.0007336218912772357
2512101,2301109,3.0,0.0,3.0,0.00022008656738317073,0.0,0.00022008656738317073
2512101,2301307,23.0,0.0,23.0,0.0016873303499376421,0.0,0.0016873303499376421
2512101,2302008,274.0,0.0,274.0,0.020101239820996257,0.0,0.020101239820996257
2512101,2302503,16.0,0.0,16.0,0.001173795026043577,0.0,0.001173795026043577
2512101,2302701,16.0,0.0,16.0,0.001173795026043577,0.0,0.001173795026043577
2512101,2304202,339.0,0.0,339.0,0.02486978211429829,0.0,0.02486978211429829
2512101,2305407,47.0,0.0,47.0,0.0034480228890030077,0.0,0.0034480228890030077
2512101,2305506,353.0,0.0,353.0,0.02589685276208642,0.0,0.02589685276208642
2512101,2307205,16.0,0.0,16.0,0.001173795026043577,0.0,0.001173795026043577
2512101,2308302,57.0,0.0,57.0,0.004181644780280243,0.0,0.004181644780280243
2512101,2308401,86.0,0.0,86.0,0.006309148264984227,0.0,0.006309148264984227
2512101,2402006,153.0,0.0,153.0,0.011224414936541706,0.0,0.011224414936541706
2512101,2403103,58.0,0.0,58.0,0.0042550069694079675,0.0,0.0042550069694079675
2512101,2404200,15.0,0.0,15.0,0.0011004328369158536,0.0,0.0011004328369158536
2512101,2408003,115.0,0.0,115.0,0.00843665174968821,0.0,0.00843665174968821
2512101,2500700,44.0,0.0,44.0,0.003227936321619837,0.0,0.003227936321619837
2512101,2500775,95.0,0.0,95.0,0.006969407967133739,0.0,0.006969407967133739
2512101,2502409,6.0,0.0,6.0,0.00044017313476634145,0.0,0.00044017313476634145
2512101,2502805,74.0,0.0,74.0,0.005428801995451545,0.0,0.005428801995451545
2512101,2503704,222.0,0.0,222.0,0.016286405986354634,0.0,0.016286405986354634
2512101,2503753,144.0,0.0,144.0,0.010564155234392194,0.0,0.010564155234392194
2512101,2504306,169.0,0.0,169.0,0.012398209962585284,0.0,0.012398209962585284
2512101,2504405,17.0,0.0,17.0,0.0012471572151713007,0.0,0.0012471572151713007
2512101,2504504,22.0,0.0,22.0,0.0016139681608099185,0.0,0.0016139681608099185
2512101,2504801,60.0,0.0,60.0,0.004401731347663414,0.0,0.004401731347663414
2512101,2507408,18.0,0.0,18.0,0.0013205194042990242,0.0,0.0013205194042990242
2512101,2507705,7.0,0.0,7.0,0.000513535323894065,0.0,0.000513535323894065
2512101,2507804,38.0,0.0,38.0,0.0027877631868534957,0.0,0.0027877631868534957
2512101,2508109,20.0,0.0,20.0,0.0014672437825544713,0.0,0.0014672437825544713
2512101,2508802,80.0,0.0,80.0,0.005868975130217885,0.0,0.005868975130217885
2512101,2509156,40.0,0.0,40.0,0.0029344875651089427,0.0,0.0029344875651089427
2512101,2509370,13.0,0.0,13.0,0.0009537084586604065,0.0,0.0009537084586604065
2512101,2509602,44.0,0.0,44.0,0.003227936321619837,0.0,0.003227936321619837
2512101,2510907,116.0,0.0,116.0,0.008510013938815935,0.0,0.008510013938815935
2512101,2513406,35.0,0.0,35.0,0.002567676619470325,0.0,0.002567676619470325
2512101,2513901,227.0,0.0,227.0,0.016653216931993252,0.0,0.016653216931993252
2512101,2513927,452.0,0.0,452.0,0.033159709485731055,0.0,0.033159709485731055
2512101,2513968,72.0,0.0,72.0,0.005282077617196097,0.0,0.005282077617196097
2512101,2514503,19.0,0.0,19.0,0.0013938815934267479,0.0,0.0013938815934267479
2512101,2514909,29.0,0.0,29.0,0.0021275034847039838,0.0,0.0021275034847039838
2512101,2516102,81.0,0.0,81.0,0.00594233731934561,0.0,0.00594233731934561
2512101,2516201,193.0,0.0,193.0,0.014158902501650649,0.0,0.014158902501650649
2512101,2516904,109.0,0.0,109.0,0.00799647861492187,0.0,0.00799647861492187
2512101,2601201,25.0,0.0,25.0,0.0018340547281930893,0.0,0.0018340547281930893
2512101,2603009,10.0,0.0,10.0,0.0007336218912772357,0.0,0.0007336218912772357
2512101,2606002,28.0,0.0,28.0,0.00205414129557626,0.0,0.00205414129557626
2512101,2609907,28.0,0.0,28.0,0.00205414129557626,0.0,0.00205414129557626
2512101,2612208,6.0,0.0,6.0,0.00044017313476634145,0.0,0.00044017313476634145
2512101,2612604,10.0,0.0,10.0,0.0007336218912772357,0.0,0.0007336218912772357
2512101,2614105,12.0,0.0,12.0,0.0008803462695326829,0.0,0.0008803462695326829
2512101,2706307,29.0,0.0,29.0,0.0021275034847039838,0.0,0.0021275034847039838
2512101,2903201,29.0,0.0,29.0,0.0021275034847039838,0.0,0.0021275034847039838
2512101,2906873,11.0,0.0,11.0,0.0008069840804049592,0.0,0.0008069840804049592
2512101,2909703,2.0,0.0,2.0,0.00014672437825544713,0.0,0.00014672437825544713
2512101,2910800,48.0,0.0,48.0,0.0035213850781307316,0.0,0.0035213850781307316
2512101,2913200,11.0,0.0,11.0,0.0008069840804049592,0.0,0.0008069840804049592
2512101,2914604,40.0,0.0,40.0,0.0029344875651089427,0.0,0.0029344875651089427
2512101,2917508,19.0,0.0,19.0,0.0013938815934267479,0.0,0.0013938815934267479
2512101,2919553,6.0,0.0,6.0,0.00044017313476634145,0.0,0.00044017313476634145
2512101,2921302,9.0,0.0,9.0,0.0006602597021495121,0.0,0.0006602597021495121
2512101,2921708,3.0,0.0,3.0,0.00022008656738317073,0.0,0.00022008656738317073
2512101,2928901,2.0,0.0,2.0,0.00014672437825544713,0.0,0.00014672437825544713
2512101,2929909,24.0,0.0,24.0,0.0017606925390653658,0.0,0.0017606925390653658
2512101,2930105,14.0,0.0,14.0,0.00102707064778813,0.0,0.00102707064778813
2512101,3133303,4.0,0.0,4.0,0.00029344875651089427,0.0,0.00029344875651089427
2512101,5201108,13.0,0.0,13.0,0.0009537084586604065,0.0,0.0009537084586604065
2512101,5208004,4.0,0.0,4.0,0.00029344875651089427,0.0,0.00029344875651089427
2512200,2500734,56.0,0.0,56.0,0.061269146608315096,0.0,0.061269146608315096
2512200,2502151,10.0,0.0,10.0,0.010940919037199124,0.0,0.010940919037199124
2512200,2504702,5.0,0.0,5.0,0.005470459518599562,0.0,0.005470459518599562
2512200,2509701,44.0,0.0,44.0,0.04814004376367615,0.0,0.04814004376367615
2512200,2510600,92.0,0.0,92.0,0.10065645514223195,0.0,0.10065645514223195
2512200,2514008,6.0,0.0,6.0,0.006564551422319475,0.0,0.006564551422319475
2512200,2515500,87.0,0.0,87.0,0.09518599562363239,0.0,0.09518599562363239
2512200,2516300,229.0,0.0,229.0,0.25054704595185995,0.0,0.25054704595185995
2512200,2600104,40.0,0.0,40.0,0.0437636761487965,0.0,0.0437636761487965
2512200,2608008,38.0,0.0,38.0,0.04157549234135667,0.0,0.04157549234135667
2512200,2612505,16.0,0.0,16.0,0.0175054704595186,0.0,0.0175054704595186
2512200,2613602,114.0,0.0,114.0,0.12472647702407003,0.0,0.12472647702407003
2512200,2614105,32.0,0.0,32.0,0.0350109409190372,0.0,0.0350109409190372
2512200,2614600,17.0,0.0,17.0,0.018599562363238512,0.0,0.018599562363238512
2512200,2615904,22.0,0.0,22.0,0.024070021881838075,0.0,0.024070021881838075
2512309,2500106,29.0,0.0,29.0,0.012149141181399247,0.0,0.012149141181399247
2512309,2501351,4.0,0.0,4.0,0.0016757436112274822,0.0,0.0016757436112274822
2512309,2505402,7.0,0.0,7.0,0.002932551319648094,0.0,0.002932551319648094
2512309,2506707,19.0,0.0,19.0,0.007959782153330541,0.0,0.007959782153330541
2512309,2507705,9.0,0.0,9.0,0.003770423125261835,0.0,0.003770423125261835
2512309,2508000,12.0,0.0,12.0,0.005027230833682447,0.0,0.005027230833682447
2512309,2509008,37.0,0.0,37.0,0.015500628403854211,0.0,0.015500628403854211
2512309,2509396,12.0,0.0,12.0,0.005027230833682447,0.0,0.005027230833682447
2512309,2514552,420.0,0.0,420.0,0.17595307917888564,0.0,0.17595307917888564
2512309,2514602,14.0,0.0,14.0,0.005865102639296188,0.0,0.005865102639296188
2512309,2516102,22.0,0.0,22.0,0.009216589861751152,0.0,0.009216589861751152
2512309,2516508,9.0,0.0,9.0,0.003770423125261835,0.0,0.003770423125261835
2512309,2516607,192.0,0.0,192.0,0.08043569333891915,0.0,0.08043569333891915
2512309,2516706,32.0,0.0,32.0,0.013405948889819858,0.0,0.013405948889819858
2512309,2600104,174.0,0.0,174.0,0.07289484708839547,0.0,0.07289484708839547
2512309,2601201,10.0,0.0,10.0,0.0041893590280687055,0.0,0.0041893590280687055
2512309,2603405,26.0,0.0,26.0,0.010892333472978634,0.0,0.010892333472978634
2512309,2603900,23.0,0.0,23.0,0.009635525764558023,0.0,0.009635525764558023
2512309,2604106,1.0,0.0,1.0,0.00041893590280687055,0.0,0.00041893590280687055
2512309,2605608,174.0,0.0,174.0,0.07289484708839547,0.0,0.07289484708839547
2512309,2610905,2.0,0.0,2.0,0.0008378718056137411,0.0,0.0008378718056137411
2512309,2611533,259.0,0.0,259.0,0.10850439882697947,0.0,0.10850439882697947
2512309,2612471,13.0,0.0,13.0,0.005446166736489317,0.0,0.005446166736489317
2512309,2613602,21.0,0.0,21.0,0.008797653958944282,0.0,0.008797653958944282
2512309,2613909,165.0,0.0,165.0,0.06912442396313365,0.0,0.06912442396313365
2512309,2614600,60.0,0.0,60.0,0.025136154168412233,0.0,0.025136154168412233
2512309,2615706,73.0,0.0,73.0,0.03058232090490155,0.0,0.03058232090490155
2512309,2929909,2.0,0.0,2.0,0.0008378718056137411,0.0,0.0008378718056137411
2512507,2914802,1.0,0.0,1.0,0.029411764705882353,0.0,0.029411764705882353
2512705,2500304,36.0,0.0,36.0,0.013523666416228399,0.0,0.013523666416228399
2512705,2500502,53.0,0.0,53.0,0.019909842223891812,0.0,0.019909842223891812
2512705,2500577,24.0,0.0,24.0,0.009015777610818933,0.0,0.009015777610818933
2512705,2500908,225.0,0.0,225.0,0.0845229151014275,0.0,0.0845229151014275
2512705,2501005,36.0,0.0,36.0,0.013523666416228399,0.0,0.013523666416228399
2512705,2501104,238.0,0.0,238.0,0.08940646130728776,0.0,0.08940646130728776
2512705,2501609,68.0,0.0,68.0,0.025544703230653644,0.0,0.025544703230653644
2512705,2501906,221.0,0.0,221.0,0.08302028549962434,0.0,0.08302028549962434
2512705,2503506,56.0,0.0,56.0,0.021036814425244178,0.0,0.021036814425244178
2512705,2505204,9.0,0.0,9.0,0.0033809166040570998,0.0,0.0033809166040570998
2512705,2506004,104.0,0.0,104.0,0.03906836964688205,0.0,0.03906836964688205
2512705,2509107,33.0,0.0,33.0,0.012396694214876033,0.0,0.012396694214876033
2512705,2511400,24.0,0.0,24.0,0.009015777610818933,0.0,0.009015777610818933
2512705,2511608,16.0,0.0,16.0,0.006010518407212622,0.0,0.006010518407212622
2512705,2511806,22.0,0.0,22.0,0.008264462809917356,0.0,0.008264462809917356
2512705,2515104,81.0,0.0,81.0,0.0304282494365139,0.0,0.0304282494365139
2512705,2515302,166.0,0.0,166.0,0.06235912847483095,0.0,0.06235912847483095
2512705,2910727,1.0,0.0,1.0,0.0003756574004507889,0.0,0.0003756574004507889
2512705,2914802,2.0,0.0,2.0,0.0007513148009015778,0.0,0.0007513148009015778
2512754,2500304,44.0,0.0,44.0,0.046610169491525424,0.0,0.046610169491525424
2512754,2500502,20.0,0.0,20.0,0.0211864406779661,0.0,0.0211864406779661
2512754,2505204,7.0,0.0,7.0,0.007415254237288136,0.0,0.007415254237288136
2512754,2506806,335.0,0.0,335.0,0.3548728813559322,0.0,0.3548728813559322
2512754,2506905,111.0,0.0,111.0,0.11758474576271187,0.0,0.11758474576271187
2512754,2507200,149.0,0.0,149.0,0.15783898305084745,0.0,0.15783898305084745
2512754,2509404,123.0,0.0,123.0,0.13029661016949154,0.0,0.13029661016949154
2512788,2500536,33.0,0.0,33.0,0.15942028985507245,0.0,0.15942028985507245
2512788,2501575,20.0,0.0,20.0,0.0966183574879227,0.0,0.0966183574879227
2512788,2501708,17.0,0.0,17.0,0.0821256038647343,0.0,0.0821256038647343
2512788,2502508,78.0,0.0,78.0,0.37681159420289856,0.0,0.37681159420289856
2512788,2504074,14.0,0.0,14.0,0.06763285024154589,0.0,0.06763285024154589
2512788,2612505,22.0,0.0,22.0,0.10628019323671498,0.0,0.10628019323671498
2512804,2504306,203.0,0.0,203.0,0.9441860465116279,0.0,0.9441860465116279
2512804,2513901,12.0,0.0,12.0,0.05581395348837209,0.0,0.05581395348837209
2513000,2501153,46.0,0.0,46.0,0.35658914728682173,0.0,0.35658914728682173
2513109,2506905,320.0,0.0,320.0,0.17325392528424471,0.0,0.17325392528424471
2513109,2511509,64.0,0.0,64.0,0.034650785056848946,0.0,0.034650785056848946
2513109,2515005,14.0,0.0,14.0,0.007579859231185706,0.0,0.007579859231185706
2513158,2612505,15.0,0.0,15.0,0.2631578947368421,0.0,0.2631578947368421
2513158,2614501,13.0,0.0,13.0,0.22807017543859648,0.0,0.22807017543859648
2513158,2616183,7.0,0.0,7.0,0.12280701754385964,0.0,0.12280701754385964
2513208,2500775,11.0,0.0,11.0,0.1,0.0,0.1
2513208,2503704,18.0,0.0,18.0,0.16363636363636364,0.0,0.16363636363636364
2513208,2509156,5.0,0.0,5.0,0.045454545454545456,0.0,0.045454545454545456
2513208,2513984,36.0,0.0,36.0,0.32727272727272727,0.0,0.32727272727272727
2513208,2516201,40.0,0.0,40.0,0.36363636363636365,0.0,0.36363636363636365
2513307,2313708,43.0,0.0,43.0,0.19724770642201836,0.0,0.19724770642201836
2513307,2500700,94.0,0.0,94.0,0.43119266055045874,0.0,0.43119266055045874
2513307,2503704,47.0,0.0,47.0,0.21559633027522937,0.0,0.21559633027522937
2513307,2516805,34.0,0.0,34.0,0.1559633027522936,0.0,0.1559633027522936
2513356,2504405,83.0,0.0,83.0,0.3333333333333333,0.0,0.3333333333333333
2513356,2603009,5.0,0.0,5.0,0.020080321285140562,0.0,0.020080321285140562
2513356,2608750,5.0,0.0,5.0,0.020080321285140562,0.0,0.020080321285140562
2513356,2612208,1.0,0.0,1.0,0.004016064257028112,0.0,0.004016064257028112
2513356,2612604,8.0,0.0,8.0,0.0321285140562249,0.0,0.0321285140562249
2513356,2613503,2.0,0.0,2.0,0.008032128514056224,0.0,0.008032128514056224
2513356,2613909,2.0,0.0,2.0,0.008032128514056224,0.0,0.008032128514056224
2513406,1502202,1.0,0.0,1.0,0.000774593338497289,0.0,0.000774593338497289
2513406,2101202,2.0,0.0,2.0,0.001549186676994578,0.0,0.001549186676994578
2513406,2204303,1.0,0.0,1.0,0.000774593338497289,0.0,0.000774593338497289
2513406,2211308,1.0,0.0,1.0,0.000774593338497289,0.0,0.000774593338497289
2513406,2304202,19.0,0.0,19.0,0.01471727343144849,0.0,0.01471727343144849
2513406,2305506,4.0,0.0,4.0,0.003098373353989156,0.0,0.003098373353989156
2513406,2308401,1.0,0.0,1.0,0.000774593338497289,0.0,0.000774593338497289
2513406,2402006,45.0,0.0,45.0,0.034856700232378,0.0,0.034856700232378
2513406,2403400,27.0,0.0,27.0,0.020914020139426802,0.0,0.020914020139426802
2513406,2500700,4.0,0.0,4.0,0.003098373353989156,0.0,0.003098373353989156
2513406,2500775,9.0,0.0,9.0,0.006971340046475601,0.0,0.006971340046475601
2513406,2502102,4.0,0.0,4.0,0.003098373353989156,0.0,0.003098373353989156
2513406,2502409,1.0,0.0,1.0,0.000774593338497289,0.0,0.000774593338497289
2513406,2502805,3.0,0.0,3.0,0.0023237800154918666,0.0,0.0023237800154918666
2513406,2503704,6.0,0.0,6.0,0.004647560030983733,0.0,0.004647560030983733
2513406,2503753,12.0,0.0,12.0,0.009295120061967466,0.0,0.009295120061967466
2513406,2504207,6.0,0.0,6.0,0.004647560030983733,0.0,0.004647560030983733
2513406,2504306,2.0,0.0,2.0,0.001549186676994578,0.0,0.001549186676994578
2513406,2504405,8.0,0.0,8.0,0.006196746707978312,0.0,0.006196746707978312
2513406,2504504,34.0,0.0,34.0,0.026336173508907823,0.0,0.026336173508907823
2513406,2504801,6.0,0.0,6.0,0.004647560030983733,0.0,0.004647560030983733
2513406,2505600,7.0,0.0,7.0,0.005422153369481022,0.0,0.005422153369481022
2513406,2506608,2.0,0.0,2.0,0.001549186676994578,0.0,0.001549186676994578
2513406,2507002,4.0,0.0,4.0,0.003098373353989156,0.0,0.003098373353989156
2513406,2507408,3.0,0.0,3.0,0.0023237800154918666,0.0,0.0023237800154918666
2513406,2507705,39.0,0.0,39.0,0.030209140201394268,0.0,0.030209140201394268
2513406,2507804,82.0,0.0,82.0,0.06351665375677769,0.0,0.06351665375677769
2513406,2508802,20.0,0.0,20.0,0.015491866769945779,0.0,0.015491866769945779
2513406,2509156,5.0,0.0,5.0,0.0038729666924864447,0.0,0.0038729666924864447
2513406,2509602,3.0,0.0,3.0,0.0023237800154918666,0.0,0.0023237800154918666
2513406,2510402,9.0,0.0,9.0,0.006971340046475601,0.0,0.006971340046475601
2513406,2510907,4.0,0.0,4.0,0.003098373353989156,0.0,0.003098373353989156
2513406,2511301,14.0,0.0,14.0,0.010844306738962044,0.0,0.010844306738962044
2513406,2512101,11.0,0.0,11.0,0.008520526723470178,0.0,0.008520526723470178
2513406,2513802,7.0,0.0,7.0,0.005422153369481022,0.0,0.005422153369481022
2513406,2513901,20.0,0.0,20.0,0.015491866769945779,0.0,0.015491866769945779
2513406,2513927,4.0,0.0,4.0,0.003098373353989156,0.0,0.003098373353989156
2513406,2514503,1.0,0.0,1.0,0.000774593338497289,0.0,0.000774593338497289
2513406,2514909,166.0,0.0,166.0,0.12858249419054996,0.0,0.12858249419054996
2513406,2516102,46.0,0.0,46.0,0.03563129357087529,0.0,0.03563129357087529
2513406,2516201,3.0,0.0,3.0,0.0023237800154918666,0.0,0.0023237800154918666
2513406,2612505,4.0,0.0,4.0,0.003098373353989156,0.0,0.003098373353989156
2513406,2903201,2.0,0.0,2.0,0.001549186676994578,0.0,0.001549186676994578
2513406,2914802,1.0,0.0,1.0,0.000774593338497289,0.0,0.000774593338497289
2513505,2502102,13.0,0.0,13.0,0.06989247311827956,0.0,0.06989247311827956
2513505,2504405,52.0,0.0,52.0,0.27956989247311825,0.0,0.27956989247311825
2513505,2505600,63.0,0.0,63.0,0.3387096774193548,0.0,0.3387096774193548
2513505,2506608,31.0,0.0,31.0,0.16666666666666666,0.0,0.16666666666666666
2513505,2507002,21.0,0.0,21.0,0.11290322580645161,0.0,0.11290322580645161
2513505,2509008,2.0,0.0,2.0,0.010752688172043012,0.0,0.010752688172043012
2513505,2612471,2.0,0.0,2.0,0.010752688172043012,0.0,0.010752688172043012
2513505,2613909,2.0,0.0,2.0,0.010752688172043012,0.0,0.010752688172043012
2513604,2504207,1.0,0.0,1.0,0.004219409282700422,0.0,0.004219409282700422
2513604,2507002,26.0,0.0,26.0,0.10970464135021098,0.0,0.10970464135021098
2513604,2510204,21.0,0.0,21.0,0.08860759493670886,0.0,0.08860759493670886
2513604,2510402,6.0,0.0,6.0,0.02531645569620253,0.0,0.02531645569620253
2513604,2511301,115.0,0.0,115.0,0.48523206751054854,0.0,0.48523206751054854
2513604,2513802,1.0,0.0,1.0,0.004219409282700422,0.0,0.004219409282700422
2513653,2500700,24.0,0.0,24.0,0.09090909090909091,0.0,0.09090909090909091
2513653,2503704,31.0,0.0,31.0,0.11742424242424243,0.0,0.11742424242424243
2513653,2516904,209.0,0.0,209.0,0.7916666666666666,0.0,0.7916666666666666
2513703,2412005,0.0,18.0,18.0,0.0,2.6706746569295847e-05,2.6705676736684993e-05
2513703,2925303,0.0,148.0,148.0,0.0,0.00021958880512532142,0.0002195800087238544
2513703,3117876,0.0,10155.0,10155.0,0.0,0.015067056189511074,0.015066452625613118
2513703,3518800,0.0,241676.0,241676.0,0.0,0.3585766491045079,0.3585622850563935
2513802,2500205,1.0,0.0,1.0,0.004347826086956522,0.0,0.004347826086956522
2513802,2502102,1.0,0.0,1.0,0.004347826086956522,0.0,0.004347826086956522
2513802,2502607,1.0,0.0,1.0,0.004347826086956522,0.0,0.004347826086956522
2513802,2504207,12.0,0.0,12.0,0.05217391304347826,0.0,0.05217391304347826
2513802,2504405,8.0,0.0,8.0,0.034782608695652174,0.0,0.034782608695652174
2513802,2505600,3.0,0.0,3.0,0.013043478260869565,0.0,0.013043478260869565
2513802,2505907,9.0,0.0,9.0,0.0391304347826087,0.0,0.0391304347826087
2513802,2506608,1.0,0.0,1.0,0.004347826086956522,0.0,0.004347826086956522
2513802,2507002,1.0,0.0,1.0,0.004347826086956522,0.0,0.004347826086956522
2513802,2507705,4.0,0.0,4.0,0.017391304347826087,0.0,0.017391304347826087
2513802,2507804,3.0,0.0,3.0,0.013043478260869565,0.0,0.013043478260869565
2513802,2510204,1.0,0.0,1.0,0.004347826086956522,0.0,0.004347826086956522
2513802,2510402,3.0,0.0,3.0,0.013043478260869565,0.0,0.013043478260869565
2513802,2511004,1.0,0.0,1.0,0.004347826086956522,0.0,0.004347826086956522
2513802,2511301,41.0,0.0,41.0,0.1782608695652174,0.0,0.1782608695652174
2513802,2513406,20.0,0.0,20.0,0.08695652173913043,0.0,0.08695652173913043
2513802,2513604,1.0,0.0,1.0,0.004347826086956522,0.0,0.004347826086956522
2513802,2514909,3.0,0.0,3.0,0.013043478260869565,0.0,0.013043478260869565
2513802,2516102,7.0,0.0,7.0,0.030434782608695653,0.0,0.030434782608695653
2513802,2929909,1.0,0.0,1.0,0.004347826086956522,0.0,0.004347826086956522
2513901,2402006,46.0,0.0,46.0,0.032670454545454544,0.0,0.032670454545454544
